,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
430,2017-09-19,EURUSD=X,1.1961722373962402,1.2005378007888794,1.196000576019287,1.1959290504455566,0.0,1.0,0.005229228460561508,1.205444218947637,1.178441629574549,60.3088463109976,81.8369318803122,27.284353080549657,1.1869182268778482,1.1713098605473837,10.180000305175781,0.10152900791281995
431,2017-09-20,EURUSD=X,1.1992852687835693,1.2019230127334595,1.198667049407959,1.199256420135498,0.0,2.0,0.00530284584883689,1.2047533867324627,1.1814359548126423,61.38677750531181,95.90828037761285,28.931130236820508,1.1877114057540894,1.1726582070191702,9.779999732971191,0.2513518610164828
432,2017-09-21,EURUSD=X,1.187295913696289,1.1953572034835815,1.1866196393966675,1.1872113943099976,0.0,3.0,0.004339235237060368,1.204112149167512,1.1826327434296866,55.71997394101653,12.115323310403678,6.506545065656205,1.1880800406138101,1.1735464731852214,9.670000076293945,4.254267703578036
433,2017-09-22,EURUSD=X,1.1944862604141235,1.2002496719360352,1.1940582990646362,1.194557547569275,0.0,4.0,0.004120837607638261,1.2028672755931973,1.185311418655002,58.15700779427211,63.30805721574305,13.070025839866478,1.188664476076762,1.1744846820831298,9.59000015258789,1.3792318640584194
434,2017-09-25,EURUSD=X,1.1926769018173218,1.1938873529434204,1.185185194015503,1.1927196979522705,0.0,0.0,0.0037561581552232326,1.2027484036477565,1.1851836823431492,57.34026254725693,12.508767949939754,0.475456872861645,1.1890034556388855,1.1752939303716023,10.210000038146973,0.12953598522282747
435,2017-09-26,EURUSD=X,1.185564637184143,1.186380386352539,1.1765259504318237,1.185564637184143,0.0,1.0,0.002856861336013594,1.2028865808023956,1.1839632755742524,54.270699268540405,-61.16063940440393,11.531589699668759,1.1892696460088095,1.1760148604710896,10.170000076293945,1.5303336447822233
436,2017-09-27,EURUSD=X,1.1781338453292847,1.1795234680175781,1.1719207763671875,1.1786059141159058,0.0,2.0,0.0015646154199528972,1.2038790521110159,1.1811268272911446,51.4971275358237,-121.910066132849,16.78685654303139,1.1894190986951192,1.1767059763272603,9.869999885559082,1.445115560846261
437,2017-09-28,EURUSD=X,1.175046682357788,1.1802752017974854,1.172195553779602,1.1749638319015503,0.0,3.0,0.00024380519032751735,1.2055643792063806,1.1780035381405736,50.11054240987139,-131.6778536717737,15.588727095222152,1.1893370111783346,1.177355122566223,9.550000190734863,0.418120151735723
438,2017-09-29,EURUSD=X,1.1780644655227661,1.1831939220428467,1.1773293018341064,1.178175449371338,0.0,4.0,-0.0005375986408810984,1.206208057243147,1.1760730792696095,51.30654318778694,-101.49313949657582,10.86800842119914,1.1895578543345133,1.1780799229939778,9.510000228881836,0.2501487488781892
439,2017-10-02,EURUSD=X,1.1807630062103271,1.1807630062103271,1.17311692237854,1.1807351112365723,0.0,0.0,-0.0009394935890072453,1.2064954518005573,1.1750308395698346,52.25033254296283,-116.04494947201613,16.151106645406106,1.1897281289100647,1.1787175337473552,9.449999809265137,0.14891513341156154
440,2017-10-03,EURUSD=X,1.1733232736587524,1.177163004875183,1.169741153717041,1.173378348350525,0.0,1.0,-0.0018305263445286268,1.2075155530055797,1.1724142279545033,49.403328429592776,-156.15289884908483,20.202933583070386,1.1894675612449646,1.1792674918969472,9.510000228881836,1.5996996618232462
441,2017-10-04,EURUSD=X,1.1747844219207764,1.1786754131317139,1.1747430562973022,1.1747568845748901,0.0,2.0,-0.002397799530021505,1.2078489231083092,1.1703158689525428,49.932154214413096,-129.33220367062378,17.484038326898503,1.1894187410672505,1.1797235349814097,9.630000114440918,0.03706512539897652
442,2017-10-05,EURUSD=X,1.1756960153579712,1.177994966506958,1.1703845262527466,1.175723671913147,0.0,3.0,-0.002737796346030885,1.2078210260360003,1.1686384771378278,50.308949000640375,-135.59874172537764,22.859254584830914,1.1892210006713868,1.1802874048550924,9.1899995803833,0.015330396490746067
443,2017-10-06,EURUSD=X,1.1713991165161133,1.1738742589950562,1.1671334505081177,1.1712344884872437,0.0,4.0,-0.0033310871578364765,1.2063621466743406,1.1669301802528445,48.553742013871926,-158.1368822167845,26.668169254942807,1.1889214992523194,1.1808014154434203,9.649999618530273,0.6192078589529407
444,2017-10-09,EURUSD=X,1.1742877960205078,1.1750881671905518,1.1720993518829346,1.1742464303970337,0.0,0.0,-0.003517686163936329,1.2043752803822025,1.166165266988708,49.77006306923198,-118.60305880556703,24.220055562737993,1.1882235209147136,1.1812465369701386,10.329999923706055,0.217372509455906
445,2017-10-10,EURUSD=X,1.1741912364959717,1.1817677021026611,1.1741912364959717,1.1741636991500854,0.0,1.0,-0.0036303940184556627,1.2032074763317313,1.1651551053981577,49.73664993629831,-87.06412516609139,11.54006162615675,1.1874827464421591,1.1816920359929404,10.079999923706055,0.0027480709569961377
446,2017-10-11,EURUSD=X,1.181404709815979,1.1858035326004028,1.179634690284729,1.1814883947372437,0.0,2.0,-0.0030930196807876786,1.2013745364600636,1.1653907480782053,52.64822845127425,-38.71415604329537,4.641155387346109,1.1869641701380411,1.1821339348951976,9.850000381469727,1.3903615916116372
447,2017-10-12,EURUSD=X,1.1865352392196655,1.1880717277526855,1.1831799745559692,1.1865493059158325,0.0,3.0,-0.0022330324027752813,1.2011166942881657,1.1653974639607358,54.53082201564408,-9.218563520456335,0.8921344284360888,1.1868710319201152,1.1826956888039908,9.90999984741211,0.6303973448458361
448,2017-10-13,EURUSD=X,1.1831378936767578,1.1874369382858276,1.1806235313415527,1.1831799745559692,0.0,4.0,-0.0018025841036635182,1.2001690411279595,1.1654466128637395,53.07747651468804,-24.681432367900925,4.993134350757064,1.1866089224815368,1.1830341577529908,9.609999656677246,0.3692816263538064
449,2017-10-16,EURUSD=X,1.1815024614334106,1.182102918624878,1.1781060695648193,1.181404709815979,0.0,0.0,-0.0015864125767381942,1.198780775016674,1.1656037211953316,52.317471888829175,-47.24285717787699,8.958747034781783,1.1863796273867289,1.183254740635554,9.90999984741211,0.1224142786339704
450,2017-10-17,EURUSD=X,1.1795096397399902,1.1795096397399902,1.1738604307174683,1.1794538497924805,0.0,1.0,-0.0015545928059308434,1.1966712487052273,1.1660657274414707,51.47950554741083,-65.8605784975726,15.330052862719556,1.1860499739646913,1.1835141897201538,10.3100004196167,0.14628954297855892
451,2017-10-18,EURUSD=X,1.1772878170013428,1.1779812574386597,1.1732269525527954,1.1771907806396484,0.0,2.0,-0.0016924763617243155,1.193124438273945,1.1674059739231681,50.50868083373238,-72.45257237124166,16.264707287032095,1.1855427742004394,1.183726433912913,10.069999694824219,0.18606335632719848
452,2017-10-19,EURUSD=X,1.179356575012207,1.1857191324234009,1.1769968271255493,1.1795234680175781,0.0,3.0,-0.0015951339851267843,1.192318483723229,1.167443135844642,51.48427887291105,-34.06966889005842,1.6178180328228116,1.1851010044415793,1.1838384846846262,10.050000190734863,0.11143729576423045
453,2017-10-20,EURUSD=X,1.18519926071167,1.1858035326004028,1.1764997243881226,1.184805989265442,0.0,4.0,-0.0010792927189018364,1.19004465478613,1.1687418089513577,53.62581850624172,-16.71364054005356,2.4616597623197682,1.1844976623853047,1.1841041505336762,9.970000267028809,0.6895057184267359
454,2017-10-23,EURUSD=X,1.1754748821258545,1.1778993606567383,1.1734058856964111,1.175364375114441,0.0,0.0,-0.0014160211438036807,1.187261085190504,1.1697898462632008,49.579379789714416,-72.82226951672695,7.727091257069779,1.1836176673571268,1.1841147363185882,11.069999694824219,2.688698955867593
455,2017-10-24,EURUSD=X,1.175530195236206,1.1777175664901733,1.174384355545044,1.1759172677993774,0.0,1.0,-0.0016195973178623202,1.1861875386947873,1.169898655820441,49.80880672667581,-65.65194922269481,7.7270912570697865,1.1829501310984294,1.1840065161387126,11.15999984741211,0.001335051670102386
456,2017-10-25,EURUSD=X,1.1759862899780273,1.1817537546157837,1.1753782033920288,1.1759034395217896,0.0,2.0,-0.0017617404813012882,1.1861026168874231,1.1697133301683935,49.802943431799896,-46.50018890866761,0.2965228967930455,1.1822315335273743,1.18391947944959,11.229999542236328,0.003848039859174853
457,2017-10-26,EURUSD=X,1.1822147369384766,1.1835579872131348,1.1692214012145996,1.182075023651123,0.0,3.0,-0.0013607092915552954,1.186537025834325,1.169990040396449,52.39045020281016,-37.71442368192998,10.565209334976238,1.1819986820220947,1.1838688135147095,11.300000190734863,0.9473817173237244
458,2017-10-27,EURUSD=X,1.1639004945755005,1.1644154787063599,1.157594919204712,1.163724422454834,0.0,4.0,-0.002494870029873697,1.1880649104887993,1.167017053050324,45.22050906423578,-197.32840318380582,26.609177461306544,1.1810506621996562,1.1834559659163157,9.800000190734863,9.786089551288761
459,2017-10-30,EURUSD=X,1.160725712776184,1.1642799377441406,1.1598103046417236,1.1604562997817993,0.0,0.0,-0.0036157308782014397,1.1894005104089296,1.1636535719847168,44.10837828558326,-191.39564755177716,26.609177461306547,1.179941995938619,1.1831661959489186,10.5,0.3563448734807278
460,2017-10-31,EURUSD=X,1.164985179901123,1.1658952236175537,1.1625608205795288,1.1652703285217285,0.0,1.0,-0.00406866821455254,1.189892026506724,1.1623512539040426,46.12731461530189,-155.55795932241818,23.103247243849314,1.178920038541158,1.1829191327095032,10.180000305175781,0.5660087887974881
461,2017-11-01,EURUSD=X,1.1651616096496582,1.165745735168457,1.160833477973938,1.165175199508667,0.0,2.0,-0.004384755698894738,1.1902538953213448,1.1610312165827996,46.09327841428619,-160.4664136489023,25.462664389072824,1.177783997853597,1.1827477018038433,10.199999809265137,0.004831852164779978
462,2017-11-02,EURUSD=X,1.162912368774414,1.168729543685913,1.1628854274749756,1.1628718376159668,0.0,3.0,-0.004766177831071916,1.190687099872305,1.1593128286021213,45.25682939574559,-140.72228037852048,18.735478957242538,1.1769726792971293,1.1825263599554698,9.930000305175781,0.1861080541919162
463,2017-11-03,EURUSD=X,1.1663167476654053,1.1686748266220093,1.1605236530303955,1.1661807298660278,0.0,4.0,-0.004746740201506894,1.190847179081411,1.1586473735308938,46.69436529967616,-128.55405883205077,22.262286966495363,1.1760267853736877,1.182345630725225,9.140000343322754,0.25461177952388614
464,2017-11-06,EURUSD=X,1.1615345478057861,1.1626555919647217,1.1582788228988647,1.1614941358566284,0.0,0.0,-0.00505127673520156,1.1912683418367425,1.1569509813215215,44.96433046055495,-161.58341310388553,25.54536595510699,1.174985933303833,1.1819946944713593,9.399999618530273,0.6819970020609837
465,2017-11-07,EURUSD=X,1.1611839532852173,1.1617100238800049,1.1555883884429932,1.1612648963928223,0.0,1.0,-0.005250596236089811,1.1915589925955548,1.1553704502869833,44.88019087365805,-155.65421853404476,29.367089792437174,1.1741759419441222,1.1817227939764658,9.890000343322754,0.005796137983983142
466,2017-11-08,EURUSD=X,1.1602543592453003,1.1609547138214111,1.1581177711486816,1.1601063013076782,0.0,2.0,-0.005439345923223371,1.191012931518824,1.1537783020207573,44.44535617727198,-135.43677804774805,29.36708979243719,1.1735592881838481,1.1814891934394836,9.779999732971191,0.05351347957021126
467,2017-11-09,EURUSD=X,1.1595547199249268,1.1652567386627197,1.1586410999298096,1.15968918800354,0.0,3.0,-0.005558513879875049,1.1892412369271053,1.152863984821247,44.285556015847476,-108.5733250751236,18.274415348514893,1.1730501333872476,1.181193572282791,10.5,0.011340457064754613
468,2017-11-10,EURUSD=X,1.164523959159851,1.1675150394439697,1.1623986959457397,1.164686679840088,0.0,4.0,-0.005189873883112428,1.1875863242485667,1.1526695680281973,46.66242580551636,-68.25978842761148,12.84482966681538,1.172600507736206,1.1810791810353598,11.289999961853027,0.6396989016357332
469,2017-11-13,EURUSD=X,1.1661127805709839,1.1675150394439697,1.163873314857483,1.1661127805709839,0.0,0.0,-0.00472814648964448,1.1860653198726985,1.152661379479566,47.325797482413684,-55.01668441577883,12.844829666815382,1.1721130967140199,1.1809206128120422,11.5,0.03727168105555201
470,2017-11-14,EURUSD=X,1.1664936542510986,1.177412509918213,1.166330337524414,1.1664936542510986,0.0,1.0,-0.004282129161423898,1.184761711621663,1.152668968176463,47.506176446647515,-15.296035243776412,8.24904243484211,1.1718836069107055,1.1806755840778351,11.59000015258789,0.0001090067548750298
471,2017-11-15,EURUSD=X,1.1791757345199585,1.1859441995620728,1.1786059141159058,1.1792869567871094,0.0,2.0,-0.0028633378425786393,1.1851249107237294,1.152515386689143,53.08823809894205,83.09667574423399,21.73062931781796,1.1720346093177796,1.180726675192515,13.130000114440918,4.388129515401698
472,2017-11-17,EURUSD=X,1.1777315139770508,1.1821727752685547,1.177467942237854,1.1777453422546387,0.0,4.0,-0.0018420963692351577,1.1848080642770882,1.1526544205594902,52.39372241314115,61.52940878442302,19.232667214082653,1.1721019983291625,1.1806614995002747,11.430000305175781,0.1048273500837787
473,2017-11-20,EURUSD=X,1.1732131242752075,1.1807490587234497,1.1725940704345703,1.1731857061386108,0.0,0.0,-0.001384717510552358,1.1825314892195187,1.1537689673043765,50.37723408713318,28.35737956868099,8.992892011648523,1.1721670389175416,1.1805442690849304,10.649999618530273,0.6910222619299922
474,2017-11-21,EURUSD=X,1.1738742589950562,1.1756683588027954,1.1715501546859741,1.1741223335266113,0.0,1.0,-0.0009358752796577718,1.18234843665444,1.1538278157106725,50.77978414735085,13.361037375901562,6.8910904306205225,1.172162902355194,1.1801932116349538,9.729999542236328,0.007074939201362389
475,2017-11-22,EURUSD=X,1.174094796180725,1.179815649986267,1.1735574007034302,1.173722743988037,0.0,2.0,-0.0006054291043455784,1.1820171120539507,1.1539396879300274,50.59863003375239,30.41715883507644,13.939035672153816,1.1721482038497926,1.1798154751459757,9.880000114440918,0.019812872623232627
476,2017-11-24,EURUSD=X,1.1850868463516235,1.1943720579147339,1.183726191520691,1.1853959560394287,0.0,4.0,0.0012811091604156832,1.184024589311179,1.1528214046844876,55.45647325598416,134.2076896628241,33.59196971212959,1.1721092939376831,1.1794901629288992,9.670000076293945,3.517302855823494
477,2017-11-27,EURUSD=X,1.1928761005401611,1.1960434913635254,1.1908164024353027,1.1926485300064087,0.0,0.0,0.002630397287538555,1.1886710255782234,1.1510673791726007,58.16065374019256,171.53673093321754,35.44810786038751,1.1724249124526978,1.1795169174671174,9.869999885559082,1.2230939668361518
478,2017-11-28,EURUSD=X,1.1904053688049316,1.192099690437317,1.1867464780807495,1.1904903650283813,0.0,1.0,0.0034853945138173525,1.1917395761107075,1.1510022351647746,57.09367732015249,136.1438350826225,26.26216235497466,1.1727277676264445,1.1795536975065868,10.029999732971191,0.1977941683648564
479,2017-11-29,EURUSD=X,1.1849744319915771,1.1884952783584595,1.1820051670074463,1.184805989265442,0.0,2.0,0.003662090063131007,1.1933484171278173,1.151346960222036,54.375664417218886,93.92381006665971,16.42911090080093,1.1729061722755432,1.179478073120117,10.699999809265137,1.0460957793307062
480,2017-11-30,EURUSD=X,1.1850025653839111,1.1929757595062256,1.1815024614334106,1.18519926071167,0.0,3.0,0.003790165608154261,1.1948139942848546,1.1518837891852993,54.53058735902217,99.12693620487991,22.524082903996963,1.1731731216112773,1.1793579479058585,11.279999732971191,0.0007205318519627597
481,2017-12-01,EURUSD=X,1.18990957736969,1.1939870119094849,1.185213327407837,1.1898245811462402,0.0,4.0,0.0042162883563501286,1.1967678136134814,1.1526252442096996,56.33455897486429,117.06841170464229,23.86377998809943,1.1735164920488994,1.1793087482452393,11.430000305175781,0.45746349200445113
482,2017-12-04,EURUSD=X,1.1857051849365234,1.1878741979599,1.1831238269805908,1.1859863996505737,0.0,0.0,0.004195916619739837,1.1979259517253185,1.1534476730763175,54.47911709388414,85.68337362822288,19.30705715209703,1.173555839061737,1.1790267507235208,11.680000305175781,0.5218834700963406
483,2017-12-05,EURUSD=X,1.186859130859375,1.187930703163147,1.1808885335922241,1.1867746114730835,0.0,1.0,0.004195016440205368,1.198660905920954,1.155240766442327,54.795414508430724,77.41794627074435,14.490534235028917,1.1739361802736918,1.1787769238154093,11.329999923706055,0.0019207211852195324
484,2017-12-06,EURUSD=X,1.183053970336914,1.1848341226577759,1.1781338453292847,1.1832919120788574,0.0,2.0,0.0038686825422820093,1.1986163608402551,1.1574880130916296,53.10867983134045,52.95370842918853,8.709107217978048,1.1741820017496745,1.1785660664240518,11.020000457763672,0.4445475636219994
485,2017-12-07,EURUSD=X,1.1804981231689453,1.1809163093566895,1.1777175664901733,1.1804285049438477,0.0,3.0,0.003340500343198549,1.1978279818096855,1.1603086124858162,51.75369544127982,35.6488176263782,7.82952040145666,1.1743328372637432,1.1782821853955587,10.15999984741211,0.31299502098791193
486,2017-12-08,EURUSD=X,1.1774401664733887,1.1777175664901733,1.1731857061386108,1.1772184371948242,0.0,4.0,0.00263254022042525,1.1963870400400334,1.163502479174597,50.26638777765248,11.15848069365988,1.4499953113183386,1.1741709510485332,1.178084816535314,9.579999923706055,0.39077627900429907
487,2017-12-11,EURUSD=X,1.1769275665283203,1.1810418367385864,1.176885962486267,1.1769968271255493,0.0,0.0,0.0020301918540890362,1.1954455129632826,1.1656750209798938,50.1634332973153,23.982413491101696,4.963040588140602,1.174613364537557,1.1778320133686067,9.34000015258789,0.012646504812586258
