,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
915,2007-07-25,EURUSD=X,1.3827050924301147,1.3827050924301147,1.3701069355010986,1.3726081848144531,0.0,2.0,0.008077988409415315,1.3928214499605687,1.3486461570607633,58.40778181399384,65.98602120605044,18.110647055868313,1.3610490640004476,1.3542567888895671,18.100000381469727,4.172267352578841
916,2007-07-26,EURUSD=X,1.372495174407959,1.3767088651657104,1.3696941137313843,1.3750051259994507,0.0,3.0,0.00741622319209978,1.3906707088504302,1.3538273532833587,59.46869738599823,56.10021305691211,16.831813352634796,1.3624961217244467,1.354580185810725,20.739999771118164,0.14675642893737129
917,2007-07-27,EURUSD=X,1.3747972249984741,1.3754022121429443,1.3629920482635498,1.3636053800582886,0.0,4.0,0.005903849363374292,1.3895070753209147,1.3559914030917135,52.83776998507668,21.49550451488112,1.6487311308515322,1.3633529663085937,1.3546586294968923,24.170000076293945,5.559839254986085
918,2007-07-30,EURUSD=X,1.3631035089492798,1.3717986345291138,1.3626019954681396,1.3711966276168823,0.0,0.0,0.005257230364193566,1.3893415905517985,1.3569271706061912,56.2019689519081,23.824582440596505,2.6071582806498026,1.3643396019935607,1.3548451125621797,20.8700008392334,2.0887620621659364
919,2007-07-31,EURUSD=X,1.3711966276168823,1.3727024793624878,1.3672035932540894,1.3672035932540894,0.0,1.0,0.0043721759243369185,1.3889163759567198,1.3579535099647584,54.10199563687497,22.82533829208471,0.1887355453919266,1.3651661237080892,1.3550635695457458,23.520000457763672,0.7724957562541989
920,2007-08-01,EURUSD=X,1.3669979572296143,1.3710086345672607,1.3645915985107422,1.367708444595337,0.0,2.0,0.0036692048784596754,1.388449518495576,1.3590404703082875,54.3252102003039,11.835681070821112,6.962857847732246,1.3661029815673829,1.3553136428197226,23.670000076293945,0.0005478159960945425
921,2007-08-02,EURUSD=X,1.36759614944458,1.3708019256591797,1.3652995824813843,1.3707079887390137,0.0,3.0,0.003315909661630201,1.387573166300447,1.3609979553922105,55.65086034279131,14.06499239501242,6.962857847732227,1.367146404584249,1.3556869665781657,21.219999313354492,0.2732604914972031
922,2007-08-03,EURUSD=X,1.3705952167510986,1.3815971612930298,1.3689066171646118,1.3787018060684204,0.0,4.0,0.0036390067042193497,1.3873680928806371,1.3627740045925074,58.93657436392718,58.80273388584215,18.9996930121865,1.3682000796000162,1.356130321820577,25.15999984741211,2.307523934722902
923,2007-08-06,EURUSD=X,1.3818072080612183,1.3838915824890137,1.3783977031707764,1.3796910047531128,0.0,0.0,0.003929585687314718,1.3868329509553814,1.3650384679975607,59.32236600486811,84.34476249833348,23.23312825949791,1.369296403725942,1.3565535426139832,22.940000534057617,0.012669446657616096
924,2007-08-07,EURUSD=X,1.379805088043213,1.3815971612930298,1.3737962245941162,1.374098300933838,0.0,1.0,0.0036663240652701212,1.3867682267988184,1.364912230793192,56.232453267039816,50.1693861795464,10.816629544400499,1.3702696998914083,1.3567951679229737,21.559999465942383,1.4076448532049675
925,2007-08-08,EURUSD=X,1.374192714691162,1.3824948072433472,1.3727024793624878,1.3803004026412964,0.0,2.0,0.0039130380410121735,1.387189922451567,1.364980354190279,58.7002827550208,62.016975248346796,8.050447804778022,1.3714298248291015,1.3572602907816569,21.450000762939453,1.3450709252836137
926,2007-08-09,EURUSD=X,1.3803004026412964,1.3815971612930298,1.366400122642517,1.367409110069275,0.0,3.0,0.0030333742209220915,1.3871883654291854,1.3638431287114396,52.35303244567155,-2.092348328648819,6.348794773678954,1.3721867760022481,1.3575555821259817,26.479999542236328,6.933794024966799
927,2007-08-10,EURUSD=X,1.3672970533370972,1.3705013990402222,1.3647964000701904,1.3689066171646118,0.0,4.0,0.002429069808560058,1.3869785059504869,1.3630943786091443,52.96421299979304,-47.67249527410116,9.624856192501307,1.3726969559987385,1.3578490833441417,28.299999237060547,0.04860726489777547
928,2007-08-13,EURUSD=X,1.3690941333770752,1.3711025714874268,1.3605997562408447,1.3613035678863525,0.0,0.0,0.0013214191748707194,1.3875585351203013,1.3608751978661489,49.62115937680301,-90.49746448394183,17.680123229026147,1.3726239482561746,1.3580941120783487,26.56999969482422,2.5082551972586407
929,2007-08-14,EURUSD=X,1.3613035678863525,1.3626019954681396,1.3531982898712158,1.3534914255142212,0.0,1.0,-0.0001846480256528782,1.3889645315260146,1.3569177411943223,46.50132359354637,-169.29667966402093,29.5230115235947,1.372367250919342,1.358232186237971,27.68000030517578,2.6813231882430366
930,2007-08-15,EURUSD=X,1.3533997535705566,1.3534914255142212,1.3421918153762817,1.3428045511245728,0.0,2.0,-0.0022150251508707974,1.3915441282761862,1.3505485407339761,42.70191507200983,-249.64665579825697,42.64054287677535,1.3717438220977782,1.358182187875112,30.670000076293945,4.949870336274554
931,2007-08-16,EURUSD=X,1.3426964282989502,1.344700574874878,1.3382940292358398,1.3424980640411377,0.0,3.0,-0.00380498312000932,1.3928651114168358,1.3454968551931192,42.59865526812179,-258.3628005999314,46.416031119515814,1.3711638689041137,1.358173773686091,30.829999923706055,0.01475152192952602
932,2007-08-17,EURUSD=X,1.3426964282989502,1.3534914255142212,1.3385984897613525,1.349400281906128,0.0,4.0,-0.0044567107804462935,1.3917428242785788,1.343219794072404,45.65994050375426,-193.1582622967662,26.36361446809689,1.370710810025533,1.3582469781239828,29.989999771118164,1.8004053315169999
933,2007-08-20,EURUSD=X,1.3487086296081543,1.3508037328720093,1.3464930057525635,1.347490906715393,0.0,0.0,-0.005068849723007585,1.3908444306727064,1.3408181884412156,44.973560114494305,-168.62531619347888,26.36361446809689,1.3702139139175415,1.3582850436369578,26.329999923706055,0.1923986361437234
934,2007-08-21,EURUSD=X,1.347400188446045,1.3520090579986572,1.3456957340240479,1.345496654510498,0.0,1.0,-0.005649766737393147,1.3892765021664757,1.3386863016741617,44.254770683723315,-152.22893502903008,23.70912787925473,1.3691968719164531,1.358300119638443,25.25,0.207531308647333
935,2007-08-22,EURUSD=X,1.3456052541732788,1.3558034896850586,1.345406174659729,1.3549952507019043,0.0,2.0,-0.005282793571145472,1.3883576196965668,1.3378438907328156,48.324206211866105,-111.42477595316117,15.541380937351343,1.3685166398684183,1.3584966858228047,22.889999389648438,3.4580198723929434
936,2007-08-23,EURUSD=X,1.3549033403396606,1.3588064908981323,1.3540045022964478,1.3556932210922241,0.0,3.0,-0.004879397656810003,1.3869484787649526,1.3373218411737071,48.60938101180157,-77.5736584308154,9.429066493851261,1.3677465160687765,1.3586648186047872,22.6200008392334,0.006751060340899864
937,2007-08-24,EURUSD=X,1.3558034896850586,1.3687005043029785,1.3556013107299805,1.366698980331421,0.0,4.0,-0.0036297887514911142,1.3871801980481515,1.3373994819178212,52.85342972183193,-26.11294179477917,7.757191745342635,1.3673533916473388,1.3590398947397868,20.719999313354492,4.551003055365885
938,2007-08-27,EURUSD=X,1.36759614944458,1.3687005043029785,1.3636983633041382,1.3637913465499878,0.0,0.0,-0.002841333315341643,1.3864700562059564,1.3373690956533268,51.6868365814427,-12.242152853005086,7.757191745342644,1.3668899337450664,1.3592830856641134,22.719999313354492,0.41491985378744073
939,2007-08-28,EURUSD=X,1.3637913465499878,1.367895483970642,1.3598966598510742,1.3598966598510742,0.0,1.0,-0.0025019049659598114,1.3859908311213114,1.3371176273976704,50.15293095426668,-27.876303138012457,0.8058669287595626,1.3662529548009237,1.3594145456949869,26.299999237060547,0.7032261583465972
940,2007-08-29,EURUSD=X,1.3601001501083374,1.3681949377059937,1.3565024137496948,1.367409110069275,0.0,2.0,-0.0016081755584000934,1.385960355478109,1.3371181695882668,52.9397287037415,-14.788869792174719,5.040531124100914,1.3658099055290223,1.3597165147463481,23.809999465942383,1.9883512115447517
941,2007-08-30,EURUSD=X,1.3669044971466064,1.367708444595337,1.3596007823944092,1.3642005920410156,0.0,3.0,-0.0011455835797073988,1.385291623321763,1.337136162074813,51.66359384827342,-12.78222978934629,5.040531124100918,1.3652897556622823,1.3600731154282888,25.059999465942383,0.4888499293834211
942,2007-08-31,EURUSD=X,1.3645915985107422,1.372005581855774,1.3623050451278687,1.3642005920410156,0.0,4.0,-0.0007700988832419764,1.3831828158062116,1.3377948481876238,51.66359384827342,8.254060241942994,3.0902684017749813,1.3646499832471213,1.3605430364608764,23.3799991607666,0.004487327186259837
943,2007-09-04,EURUSD=X,1.361396312713623,1.3628062009811401,1.3556013107299805,1.3620080947875977,0.0,1.0,-0.000572071694816767,1.3787012542665626,1.3392379199087,50.76942589873305,-29.769313231789134,9.251028240580178,1.363330606619517,1.3614965081214905,22.780000686645508,0.24528979097571957
944,2007-09-05,EURUSD=X,1.3618041276931763,1.3672035932540894,1.3572019338607788,1.365392804145813,0.0,2.0,-0.00020249272651340355,1.3755416822215045,1.3409067321042094,52.126128119944376,-0.333529524466586,0.6760391142392903,1.3630900939305624,1.362069578965505,24.579999923706055,0.35657520753188515
945,2007-09-06,EURUSD=X,1.365392804145813,1.3710086345672607,1.3637913465499878,1.3696004152297974,0.0,3.0,0.00042502094169449833,1.3759215466081707,1.3407459982335959,53.7646828130247,44.33466037284838,6.13830851069086,1.3629099369049071,1.362703029314677,23.989999771118164,0.5715142440288712
946,2007-09-07,EURUSD=X,1.369506597518921,1.379196286201477,1.3666056394577026,1.3775053024291992,0.0,4.0,0.0015424084533004478,1.3778004147231118,1.3397269986451132,56.64838877723272,95.6519094072116,18.78301373761669,1.3633732676506043,1.363363116979599,26.229999542236328,2.158256315863424
947,2007-09-11,EURUSD=X,1.38089120388031,1.384696364402771,1.3779988288879395,1.384006381034851,0.0,1.0,0.0029188817662257893,1.3820293360929012,1.3377683585901736,58.83283372834561,151.65077737346783,25.946721002835737,1.3638002594312033,1.364069930712382,25.270000457763672,1.3847489564454294
948,2007-09-12,EURUSD=X,1.3837957382202148,1.3914011716842651,1.3827050924301147,1.390801191329956,0.0,2.0,0.004506087812529147,1.3876004666243291,1.3359282046403191,60.95981146258549,182.08453483811473,33.58094319068512,1.364586846033732,1.3648764848709107,24.959999084472656,1.4895776661468285
949,2007-09-13,EURUSD=X,1.3907045125961304,1.3924086093902588,1.3865971565246582,1.3866932392120361,0.0,3.0,0.005370574001080319,1.3904612738509836,1.337456266222411,59.051649233421806,164.8480367832559,34.66281675267408,1.3652196725209553,1.365661327044169,24.760000228881836,0.7912464009729555
950,2007-09-14,EURUSD=X,1.3870010375976562,1.3896995782852173,1.384696364402771,1.3878093957901,0.0,4.0,0.006075713004023653,1.3927492106415331,1.339699462606758,59.40877961325244,142.10636845633647,30.37956644987111,1.3657897194226583,1.3664680620034535,24.920000076293945,0.014572722256428942
951,2007-09-17,EURUSD=X,1.3868086338043213,1.3889081478118896,1.3855020999908447,1.3865010738372803,0.0,0.0,0.006454565878993401,1.394838442719805,1.341320309721601,58.78707371766975,131.77870748926225,30.3795664498711,1.3660496950149537,1.367124887307485,26.479999542236328,0.1211519071295931
952,2007-09-18,EURUSD=X,1.3866932392120361,1.3989927768707275,1.3833937644958496,1.3979953527450562,0.0,1.0,0.00759475415967259,1.3986825798221547,1.3425266172222177,62.366393897023315,162.27264208534075,41.634320366812176,1.3666598399480183,1.3679781218369802,20.350000381469727,4.487226529685115
953,2007-09-19,EURUSD=X,1.3979953527450562,1.3987970352172852,1.3940001726150513,1.3969016075134277,0.0,2.0,0.008314263829366508,1.4009853791283546,1.345364313216311,61.83773159233595,164.9851507605226,41.63432036681218,1.367419950167338,1.3688448250293732,20.030000686645508,0.09487332218447894
954,2007-09-20,EURUSD=X,1.3969016075134277,1.4098008871078491,1.3969016075134277,1.4078954458236694,0.0,3.0,0.009660234132885304,1.406285965130713,1.345353746726129,64.92897105477365,189.79451941686446,51.42521481707486,1.3683397849400838,1.3698848048845926,20.450000762939453,3.9498647561886373
955,2007-09-21,EURUSD=X,1.4076972007751465,1.411791205406189,1.4047904014587402,1.4092049598693848,0.0,4.0,0.010709143791620912,1.410859105151485,1.3461317805830733,65.27556243675471,179.9739176238701,52.951215490450984,1.3697329799334208,1.3709598779678345,19.0,0.01864433059791564
956,2007-09-24,EURUSD=X,1.409105658531189,1.4129084348678589,1.4072020053863525,1.407400131225586,0.0,0.0,0.011264922649055098,1.4148315724211484,1.346229428402826,64.36859364552308,158.3478762743044,53.821708400484916,1.3710160970687866,1.3718565265337626,19.3700008392334,0.20462108002904564
957,2007-09-25,EURUSD=X,1.4074991941452026,1.4152077436447144,1.4066082239151,1.4152077436447144,0.0,1.0,0.012194816218666915,1.4197470106181758,1.3464556299152717,66.45443991139435,150.87188403034767,55.627826504872814,1.3728129029273988,1.3727184255917868,18.600000381469727,1.8440676054554954
958,2007-09-26,EURUSD=X,1.4150075912475586,1.4162099361419678,1.4113928079605103,1.4133076667785645,0.0,2.0,0.012632819963728004,1.4230761296414982,1.348467611584698,65.48928776598083,139.84514147668037,56.42196001642643,1.37480677763621,1.3735870142777762,17.6299991607666,0.217001351491639
959,2007-09-27,EURUSD=X,1.413207769393921,1.4185000658035278,1.4126089811325073,1.4152077436447144,0.0,3.0,0.012983594614123906,1.4266193823417304,1.3497042222420097,66.00011319257115,132.87353977369298,58.24728485582374,1.3772202173868815,1.37448201974233,17.0,0.06283199984622674
960,2007-09-28,EURUSD=X,1.4152077436447144,1.4275925159454346,1.4152077436447144,1.4264928102493286,0.0,4.0,0.014010690099399259,1.4316073899415163,1.350945436463055,68.8344388490066,145.4589369096522,64.54932951894781,1.3800200422604878,1.3755919555823009,18.0,4.0437199328090605
961,2007-10-01,EURUSD=X,1.4271035194396973,1.4275925159454346,1.4215044975280762,1.4236091375350952,0.0,0.0,0.014425691985594513,1.4349308026859717,1.3535628782680076,67.35029205436584,137.75168274822536,64.54932951894784,1.3824936707814535,1.3766022404034932,17.84000015258789,0.4371286424422801
962,2007-10-02,EURUSD=X,1.4236091375350952,1.423892855644226,1.4143071174621582,1.4152077436447144,0.0,1.0,0.013916243899642078,1.4355380569382152,1.3583367671088733,63.24072067719702,109.07756543568634,44.78263178521452,1.3847508986790975,1.3774824062983195,18.489999771118164,2.8387713943922366
963,2007-10-03,EURUSD=X,1.4153079986572266,1.4199906587600708,1.4087086915969849,1.4099997282028198,0.0,2.0,0.012943059764005449,1.4346191751213435,1.3640548122672673,60.859341947590416,87.87452852461509,31.634530972444853,1.3869010011355083,1.3780489365259807,18.799999237060547,1.1757602638348594
964,2007-10-04,EURUSD=X,1.4099003076553345,1.4146071672439575,1.4075981378555298,1.4135074615478516,0.0,3.0,0.01231291348852026,1.433682791132537,1.3698026619962778,61.86000947200686,79.61609047497691,29.147563417840782,1.3888514081637064,1.3786840240160625,18.440000534057617,0.2924676714058705
965,2007-10-05,EURUSD=X,1.4135074615478516,1.415608525276184,1.4045929908752441,1.4133076667785645,0.0,4.0,0.011662952994923259,1.4324011610529297,1.3754550172307618,61.76696325255912,71.71815498330982,22.45537768766665,1.3907718896865844,1.3792592028776804,16.90999984741211,0.02195423009260163
966,2007-10-08,EURUSD=X,1.414907455444336,1.4152077436447144,1.4039028882980347,1.4049086570739746,0.0,0.0,0.010350807070571788,1.430911373693702,1.3796851400544667,57.974732717727356,56.74564111036498,20.917287533037065,1.392045545578003,1.379699468612671,17.459999084472656,2.832240662199902
967,2007-10-09,EURUSD=X,1.4047904014587402,1.4113928079605103,1.4016989469528198,1.4106959104537964,0.0,1.0,0.009666475837398325,1.4302806996141284,1.382984767075935,59.736768719457785,52.73570413298451,15.94555109127116,1.3936090310414633,1.3802494823932647,16.1200008392334,0.9560314641929987
968,2007-10-10,EURUSD=X,1.4107954502105713,1.4170929193496704,1.4097015857696533,1.414107084274292,0.0,2.0,0.009292276049653436,1.4304365835212907,1.3851594724632066,60.740468920109436,68.57546808367096,24.525185145520425,1.3954160451889037,1.3808344999949138,16.670000076293945,0.27413192597677993
969,2007-10-11,EURUSD=X,1.414107084274292,1.4239943027496338,1.4138071537017822,1.4201923608779907,0.0,3.0,0.009378639864682459,1.4304315535009242,1.3885144146501682,62.46712920366768,84.5810772074077,33.33241428278279,1.3971754868825277,1.381492696205775,18.8799991607666,1.0334816988407818
970,2007-10-12,EURUSD=X,1.4201923608779907,1.4213024377822876,1.4161096811294556,1.4190032482147217,0.0,4.0,0.009244566745316707,1.4297232586730648,1.3923420947204899,61.916657207733465,78.42258591993695,33.33241428278281,1.399002242088318,1.3821459988753,17.729999542236328,0.12151839103607731
971,2007-10-15,EURUSD=X,1.416892170906067,1.4242985248565674,1.4163904190063477,1.4203940629959106,0.0,0.0,0.00914512070277107,1.4278601005431757,1.397594551766242,62.31843155506095,80.72095259064677,36.980443036710504,1.4008753577868143,1.3827626705169678,19.25,0.01623316566978702
