AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
41.85855484008789,89.95973205566406,310.475830078125,125.20445251464844,36.85899353027344,96.87969207763672,80.08678436279297,96.56623077392578,81.87430572509766,204.12750244140625,160.69029235839844,102.1634521484375,44.67313766479492,104.89482879638672,91.02912139892578,35.085350036621094,139.68264770507812,153.3135986328125,45.91958999633789,87.53395080566406,64.1037826538086,26.247827529907227,61.01625061035156,64.3919906616211,111.7076187133789,213.6335906982422,121.31936645507812,35.65707778930664,26.024784088134766,57.15424728393555
41.93440628051758,89.50821685791016,316.7008972167969,125.13481140136719,37.34640884399414,97.28114318847656,80.06153869628906,95.73258209228516,80.43083190917969,203.5693359375,158.3393096923828,101.83354187011719,44.64751434326172,104.49563598632812,90.4555435180664,34.943546295166016,139.16104125976562,154.2437744140625,46.10390853881836,88.05817413330078,62.82659912109375,26.15003204345703,61.37749099731445,63.95729064941406,110.82838439941406,214.26498413085938,122.08735656738281,35.72428894042969,25.991621017456055,56.96076965332031
43.57965087890625,90.62316131591797,320.2826232910156,127.38892364501953,38.06914138793945,96.91056823730469,81.32294464111328,98.04931640625,81.41239166259766,204.90374755859375,159.92970275878906,103.21054077148438,45.33466339111328,105.48088073730469,91.45928955078125,35.33560562133789,143.46424865722656,157.14451599121094,46.28020095825195,89.0785140991211,63.95352554321289,26.21021270751953,62.297821044921875,64.94083404541016,112.9177017211914,215.8663787841797,123.02810668945312,35.98564529418945,26.383466720581055,57.228675842285156
43.89493179321289,90.83509826660156,326.0288391113281,130.3915557861328,38.43050765991211,96.4551010131836,81.89057922363281,99.33855438232422,81.23917388916016,206.87478637695312,158.65911865234375,102.71569061279297,45.80707931518555,104.97126770019531,92.25216674804688,35.1520881652832,143.43812561035156,157.8539581298828,45.98369598388672,90.07074737548828,65.1180191040039,26.277923583984375,61.9107780456543,65.690673828125,112.29090118408203,213.92640686035156,124.08404541015625,35.64214324951172,25.762540817260742,57.853782653808594
44.105926513671875,91.90396881103516,324.05596923828125,130.48724365234375,38.41368865966797,97.71347045898438,81.02019500732422,98.66970825195312,82.39398193359375,206.70037841796875,159.93833923339844,102.55790710449219,46.064762115478516,104.13890838623047,93.61860656738281,34.876808166503906,143.2382049560547,159.02056884765625,45.4868278503418,89.68695831298828,64.29161071777344,26.315534591674805,61.446311950683594,66.17976379394531,112.00362396240234,212.32504272460938,124.6983871459961,35.11195755004883,25.843923568725586,58.114253997802734
44.416481018066406,92.604248046875,329.92669677734375,132.81971740722656,38.69102096557617,99.37328338623047,83.2907485961914,96.9054946899414,84.41485595703125,210.82568359375,161.0792694091797,103.41358184814453,46.67461395263672,104.90330505371094,95.65985870361328,34.85179138183594,142.77745056152344,160.34478759765625,46.44049072265625,90.7447509765625,63.812652587890625,26.45847511291504,62.24619674682617,66.89704132080078,112.95250701904297,209.74453735351562,125.60076904296875,34.63404083251953,25.036117553710938,59.48357391357422
45.05180740356445,93.41510009765625,331.1585998535156,134.00341796875,38.909515380859375,99.45048522949219,84.45124816894531,98.56307983398438,84.81902313232422,212.3170166015625,161.77072143554688,104.5955581665039,47.224327087402344,106.46611785888672,96.4021224975586,35.185455322265625,143.49899291992188,161.61386108398438,46.52864074707031,91.65276336669922,63.784481048583984,26.618003845214844,62.917110443115234,67.43498992919922,113.93621063232422,213.8623504638672,125.75434875488281,35.246368408203125,25.08160972595215,60.81570053100586
44.88047790527344,93.45195770263672,329.6091003417969,134.7779541015625,38.59857940673828,100.23792266845703,84.42601013183594,98.94111633300781,84.29936218261719,211.863525390625,164.49342346191406,104.52305603027344,46.95805740356445,108.07138061523438,96.0394287109375,35.1520881652832,143.7771759033203,161.71633911132812,47.83489990234375,91.45619201660156,64.26344299316406,26.967435836791992,63.10631561279297,67.64149475097656,114.25833129882812,218.0442352294922,126.54154968261719,36.30674743652344,25.29090690612793,61.101356506347656
44.7757568359375,93.33216857910156,331.6591491699219,135.14349365234375,38.4052848815918,100.66252899169922,85.182861328125,99.2997817993164,84.93448638916016,212.72694396972656,165.15896606445312,104.63908386230469,47.155609130859375,107.06915283203125,96.07315063476562,35.06867218017578,143.19471740722656,162.18931579589844,47.82688903808594,91.76508331298828,64.64846801757812,27.240907669067383,63.02891159057617,67.9131851196289,113.17012023925781,222.27188110351562,125.95598602294922,36.209678649902344,25.597253799438477,61.51481246948242
44.368804931640625,92.82537841796875,329.2818298339844,132.80233764648438,38.22040557861328,100.16073608398438,84.70350646972656,99.76506805419922,84.93448638916016,210.67742919921875,162.47947692871094,104.23297882080078,46.3138542175293,106.27926635742188,95.3393325805664,34.801734924316406,141.75167846679688,159.54869079589844,47.442222595214844,91.1004638671875,65.2682876586914,27.111764907836914,62.74508285522461,67.6795425415039,113.04827117919922,219.16065979003906,125.85040283203125,35.686954498291016,25.636690139770508,61.484737396240234
44.78289031982422,92.68718719482422,328.1749267578125,133.85545349121094,37.95147705078125,100.02175903320312,85.81356811523438,101.82008361816406,86.78214263916016,210.15411376953125,161.09658813476562,104.87837982177734,46.932289123535156,106.46611785888672,95.6008071899414,34.65993118286133,141.58645629882812,157.8145294189453,47.88298416137695,91.33549499511719,66.99625396728516,27.10417366027832,63.24394989013672,67.80448913574219,113.30071258544922,221.1920928955078,125.6487808227539,35.73922348022461,26.125038146972656,61.65764617919922
44.49971008300781,93.26768493652344,331.22601318359375,133.75970458984375,36.5228385925293,100.81610107421875,85.97753143310547,101.14152526855469,86.78214263916016,208.5319366455078,160.18899536132812,104.78410339355469,47.078304290771484,105.1921157836914,95.28028869628906,35.28555679321289,140.23031616210938,159.01292419433594,47.33804702758789,90.4235610961914,66.62061309814453,27.12696075439453,63.61377716064453,68.0941390991211,113.79691314697266,222.32679748535156,124.92765045166016,35.73175811767578,25.627586364746094,61.55239486694336
44.33787155151367,93.0557632446289,338.0499572753906,135.51779174804688,36.312740325927734,99.57010650634766,85.23330688476562,100.74411010742188,86.43571472167969,206.70037841796875,161.99551391601562,104.47957611083984,45.953102111816406,105.52336120605469,93.73670196533203,35.185455322265625,139.9434356689453,157.90184020996094,47.39413070678711,90.5927734375,66.97750091552734,27.073787689208984,63.175132751464844,68.41109466552734,113.03956604003906,223.86407470703125,124.92765045166016,35.64961624145508,25.369762420654297,61.11638641357422
44.652015686035156,94.02325439453125,350.2637634277344,138.31149291992188,36.766544342041016,100.7459945678711,86.5704116821289,100.8701171875,88.11016845703125,207.31089782714844,164.04397583007812,105.50204467773438,46.65742492675781,105.0816879272461,94.5970687866211,35.37731170654297,140.3780975341797,160.12399291992188,46.93734359741211,91.7585678100586,67.03382873535156,27.195327758789062,63.699798583984375,69.97393035888672,114.16255187988281,226.84725952148438,125.62954711914062,36.16486358642578,25.6336612701416,61.85309982299805
44.540157318115234,94.63140869140625,341.69769287109375,135.9442138671875,36.68251419067383,99.85823059082031,85.1071548461914,100.87981414794922,88.28337097167969,207.5725555419922,161.5200653076172,105.21194458007812,46.76908493041992,104.3936996459961,95.32245635986328,35.24385070800781,138.61338806152344,157.90977478027344,46.8411750793457,91.66455841064453,66.96807098388672,27.134565353393555,63.673973083496094,69.87557220458984,114.40628814697266,224.35826110839844,125.67764282226562,36.44862365722656,25.287872314453125,61.371971130371094
44.82572555541992,93.92190551757812,345.73046875,137.28448486328125,36.70772933959961,100.2242431640625,84.56475830078125,99.7359848022461,81.87430572509766,207.40682983398438,161.3472442626953,104.90738677978516,47.4218864440918,104.85235595703125,94.88382720947266,35.36897277832031,140.49978637695312,157.6716766357422,47.41816711425781,92.755126953125,66.99625396728516,27.324474334716797,63.803016662597656,69.71711730957031,113.95362091064453,223.5164337158203,126.8025894165039,36.28434371948242,25.178678512573242,61.75537109375
44.7757568359375,93.99559783935547,345.5284118652344,137.24964904785156,36.61527633666992,98.5966796875,83.73223114013672,98.97988891601562,84.29936218261719,205.91546630859375,161.7621307373047,104.4722900390625,47.02677536010742,103.8331298828125,93.8210678100586,35.302242279052734,141.16920471191406,158.25897216796875,47.38612747192383,92.42607116699219,67.78508758544922,27.263696670532227,63.45035934448242,69.61873626708984,113.73596954345703,222.11636352539062,126.81219482421875,36.32167053222656,25.130138397216797,60.34210205078125
44.878082275390625,93.15711212158203,346.5774841308594,135.63958740234375,36.354766845703125,95.15462493896484,82.8871078491211,99.06713104248047,84.47257995605469,204.9647674560547,161.50282287597656,104.16047668457031,47.61943817138672,103.93582153320312,93.34027099609375,35.36897277832031,141.88206481933594,157.95738220214844,47.35406494140625,92.47306060791016,67.85084533691406,27.10417366027832,63.914825439453125,69.41654205322266,114.06678009033203,224.14784240722656,126.22566223144531,36.23207473754883,25.01185417175293,59.16938400268555
44.71625900268555,90.04264831542969,339.2530212402344,133.6987762451172,36.11104965209961,94.53163146972656,80.65440368652344,96.63407897949219,81.87430572509766,198.00502014160156,159.90377807617188,102.4056167602539,47.516353607177734,102.16460418701172,89.35057067871094,35.6025390625,139.63052368164062,155.34634399414062,46.801109313964844,92.1440200805664,66.60182189941406,27.119365692138672,63.69120407104492,68.36736297607422,111.61188507080078,221.60389709472656,124.69688415527344,35.99311828613281,24.993648529052734,58.951385498046875
44.62107467651367,91.2128677368164,344.7487487792969,135.3001708984375,36.01021194458008,97.46748352050781,82.21520233154297,96.91519165039062,81.81658172607422,200.5695037841797,162.61561584472656,103.42084503173828,47.82557678222656,103.50800323486328,91.39181518554688,35.97792053222656,140.67369079589844,157.67962646484375,47.858951568603516,93.02777862548828,67.8320541381836,27.38524627685547,64.4137191772461,68.9630126953125,113.31814575195312,224.138671875,125.61031341552734,36.29180908203125,25.515365600585938,61.266746520996094
44.47114944458008,90.57707977294922,338.9450378417969,132.21055603027344,35.89255905151367,96.79776000976562,81.35232543945312,96.42081451416016,81.29692077636719,197.69871520996094,162.14627075195312,102.47088623046875,47.41329574584961,102.35285186767578,90.26152801513672,35.869476318359375,139.10023498535156,156.52883911132812,47.706668853759766,92.92435455322266,67.42825317382812,27.294090270996094,62.934295654296875,68.20889282226562,111.8817367553711,220.9999542236328,125.687255859375,35.59733581542969,25.036115646362305,61.0712776184082
45.27313232421875,90.53101348876953,343.3339538574219,133.6117401123047,36.69091033935547,96.44732666015625,83.96633911132812,96.31419372558594,81.41239166259766,199.86050415039062,162.8415985107422,102.93499755859375,49.028099060058594,103.75613403320312,91.4339828491211,35.969573974609375,139.24021911621094,158.4017791748047,48.532108306884766,94.75764465332031,68.52064514160156,27.537166595458984,63.175132751464844,68.74989318847656,112.55203247070312,222.68370056152344,125.81221771240234,35.7018928527832,25.172605514526367,61.51481246948242
45.651519775390625,91.6367416381836,347.1934509277344,132.7239990234375,36.623680114746094,95.20913696289062,85.1845703125,97.16722106933594,79.16056823730469,201.2083740234375,166.32704162597656,103.72538757324219,48.813350677490234,104.3465347290039,91.47616577148438,36.278228759765625,140.1675262451172,159.56846618652344,49.7021484375,95.58497619628906,69.5283203125,27.68910026550293,63.803016662597656,69.01216125488281,112.9263916015625,223.85496520996094,127.94676971435547,35.70935821533203,25.909679412841797,60.868324279785156
46.00373077392578,91.50772857666016,346.58709716796875,133.1678466796875,36.699317932128906,95.57514190673828,86.14896392822266,96.87641143798828,79.68021392822266,199.85174560546875,166.83116149902344,104.20398712158203,48.55567169189453,103.9443588256836,90.96163940429688,35.961238861083984,139.52012634277344,159.67959594726562,49.197261810302734,96.0738525390625,69.7354965209961,27.681501388549805,63.622398376464844,68.82637786865234,112.44757843017578,223.6719512939453,128.41787719726562,35.82136535644531,25.667020797729492,60.65031433105469
46.16316604614258,93.03732299804688,357.6170349121094,136.2139892578125,37.19514083862305,96.08132934570312,88.87718200683594,98.7860336303711,78.75638580322266,203.2564697265625,168.26531982421875,104.93638610839844,48.98514938354492,105.06527709960938,93.08722686767578,36.25320053100586,142.0571746826172,161.7906494140625,49.6300163269043,96.35588836669922,70.39471435546875,27.63593292236328,63.9492301940918,69.30180358886719,112.099365234375,227.53359985351562,131.03318786621094,36.14992904663086,25.648820877075195,61.68769836425781
